2004.54757016,0.847241,-0.561111,0.007346,0.000639,0.000754,0.00254,0.000699,-0.026295,-0.125786,143510400.0,2004,7,19,12,0,0
2004.55030801,0.846109,-0.56065,0.009185,0.000625,0.000745,0.002493,-0.003182,-0.058193,-0.118041,143596800.0,2004,7,20,12,0,0
2004.55304586,0.845211,-0.560911,0.007217,0.000615,0.000738,0.002479,0.035015,-0.064649,-0.167308,143683200.0,2004,7,21,12,0,0
2004.55578371,0.845605,-0.560584,0.008714,0.00061,0.000729,0.002443,0.023235,-0.055815,-0.141454,143769600.0,2004,7,22,12,0,0
2004.55852156,0.846779,-0.561644,0.006707,0.000616,0.000731,0.002453,0.015352,-0.057662,-0.147803,143856000.0,2004,7,23,12,0,0
2004.56125941,0.846072,-0.561615,0.00428,0.000619,0.000735,0.002476,0.031823,-0.084094,-0.138158,143942400.0,2004,7,24,12,0,0
2004.56399726,0.847244,-0.560802,0.010631,0.000612,0.000733,0.002444,0.029458,-0.077214,-0.1384,144028800.0,2004,7,25,12,0,0
2004.56673511,0.843878,-0.561122,0.009112,0.000617,0.000738,0.002495,0.029587,-0.090562,-0.161057,144115200.0,2004,7,26,12,0,0
2004.56947296,0.848611,-0.55964,0.007899,0.000612,0.000732,0.002451,0.020282,-0.072178,-0.150074,144201600.0,2004,7,27,12,0,0
2004.57221081,0.846168,-0.560045,0.007729,0.000608,0.000724,0.002413,0.022854,-0.061401,-0.168102,144288000.0,2004,7,28,12,0,0
2004.57494867,0.84654,-0.561912,0.006768,0.000604,0.000727,0.002416,0.033758,-0.058672,-0.159395,144374400.0,2004,7,29,12,0,0
2004.57768652,0.846864,-0.562121,0.006689,0.000607,0.000731,0.002436,0.031882,-0.076091,-0.152743,144460800.0,2004,7,30,12,0,0
2004.58042437,0.845058,-0.561654,0.00922,0.000611,0.000732,0.002461,0.025661,-0.089656,-0.159767,144547200.0,2004,7,31,12,0,0
2004.58316222,0.844764,-0.560126,0.002318,0.000615,0.000734,0.002477,0.018388,-0.06323,-0.160506,144633600.0,2004,8,1,12,0,0
2004.58590007,0.846262,-0.559407,0.003322,0.00061,0.000731,0.002447,-0.000373,-0.043942,-0.152969,144720000.0,2004,8,2,12,0,0
2004.58863792,0.844912,-0.560909,0.006502,0.000608,0.000751,0.002456,0.024985,-0.050934,-0.151858,144806400.0,2004,8,3,12,0,0
2004.59137577,0.84418,-0.561343,0.008595,0.000612,0.000755,0.00248,0.034409,-0.072475,-0.153615,144892800.0,2004,8,4,12,0,0
2004.59411362,0.846,-0.560655,0.000298,0.000625,0.000742,0.002516,-0.000207,-0.074012,-0.128134,144979200.0,2004,8,5,12,0,0
2004.59685147,0.845431,-0.560868,-0.001196,0.000622,0.000738,0.002488,0.001142,-0.060788,-0.130591,145065600.0,2004,8,6,12,0,0
2004.59958932,0.844437,-0.561599,0.006908,0.000612,0.000733,0.002463,0.015159,-0.071006,-0.159791,145152000.0,2004,8,7,12,0,0
2004.60232717,0.84357,-0.560218,0.005489,0.000605,0.000729,0.002453,0.02329,-0.077554,-0.172506,145238400.0,2004,8,8,12,0,0
2004.60506502,0.844348,-0.559521,0.004356,0.000608,0.000727,0.002465,0.015136,-0.088849,-0.160429,145324800.0,2004,8,9,12,0,0
2004.60780287,0.843707,-0.55928,0.002001,0.000607,0.000728,0.002459,0.019334,-0.073984,-0.177517,145411200.0,2004,8,10,12,0,0
2004.61054073,0.845036,-0.559544,0.006241,0.000612,0.000738,0.002543,0.02779,-0.073582,-0.195135,145497600.0,2004,8,11,12,0,0
2004.61327858,0.84413,-0.559799,0.007937,0.000614,0.000739,0.002505,0.038904,-0.063557,-0.154195,145584000.0,2004,8,12,12,0,0
2004.61601643,0.846813,-0.559881,0.005126,0.000625,0.000744,0.002456,0.050025,-0.073038,-0.124192,145670400.0,2004,8,13,12,0,0
2004.61875428,0.843075,-0.560398,0.009075,0.000621,0.000739,0.002516,0.045446,-0.072449,-0.171025,145756800.0,2004,8,14,12,0,0
2004.62149213,0.844192,-0.560615,0.008077,0.000611,0.000741,0.002498,0.038519,-0.0728,-0.171022,145843200.0,2004,8,15,12,0,0
2004.62422998,0.847544,-0.559136,0.001447,0.000627,0.00075,0.002507,0.033661,-0.078814,-0.157505,145929600.0,2004,8,16,12,0,0
2004.62696783,0.845556,-0.558173,0.006877,0.000611,0.00074,0.002478,0.033547,-0.073247,-0.165057,146016000.0,2004,8,17,12,0,0
2004.62970568,0.844478,-0.558251,0.00874,0.000604,0.00073,0.002431,0.029044,-0.077351,-0.15106,146102400.0,2004,8,18,12,0,0
2004.63244353,0.843417,-0.558602,0.006308,0.000607,0.000734,0.002489,0.055058,-0.109374,-0.18797,146188800.0,2004,8,19,12,0,0
2004.63518138,0.84407,-0.557126,0.008141,0.000608,0.000739,0.002484,0.040299,-0.076648,-0.165088,146275200.0,2004,8,20,12,0,0
2004.63791923,0.843672,-0.558216,0.007354,0.000609,0.000739,0.002462,0.030745,-0.096018,-0.155894,146361600.0,2004,8,21,12,0,0
2004.64065708,0.843566,-0.558885,0.015549,0.000611,0.000753,0.002493,0.040634,-0.086866,-0.164346,146448000.0,2004,8,22,12,0,0
2004.64339493,0.844106,-0.55747,0.010169,0.000613,0.00075,0.002512,0.027321,-0.067494,-0.150685,146534400.0,2004,8,23,12,0,0
2004.64613279,0.843078,-0.558196,0.004664,0.000614,0.000754,0.002529,0.043634,-0.099086,-0.158376,146620800.0,2004,8,24,12,0,0
2004.64887064,0.843127,-0.556793,0.009907,0.000609,0.000746,0.002471,0.035557,-0.061868,-0.150325,146707200.0,2004,8,25,12,0,0
2004.65160849,0.843627,-0.556321,0.007007,0.000617,0.000748,0.002493,0.027462,-0.0686,-0.157348,146793600.0,2004,8,26,12,0,0
2004.65434634,0.842725,-0.557109,0.009969,0.000613,0.000752,0.002491,0.032886,-0.069787,-0.157533,146880000.0,2004,8,27,12,0,0
2004.65708419,0.843409,-0.557289,0.007438,0.000636,0.000753,0.002495,0.010366,-0.052541,-0.12443,146966400.0,2004,8,28,12,0,0
2004.65982204,0.84231,-0.55516,0.008845,0.000643,0.000761,0.002548,0.0091,-0.046635,-0.08946,147052800.0,2004,8,29,12,0,0
2004.66255989,0.842685,-0.555818,0.007308,0.000649,0.000766,0.002555,-0.003402,-0.058672,-0.086998,147139200.0,2004,8,30,12,0,0
2004.66529774,0.844593,-0.555296,0.007746,0.000628,0.000753,0.002502,0.005382,-0.070582,-0.125606,147225600.0,2004,8,31,12,0,0
2004.66803559,0.84331,-0.557141,0.010883,0.000616,0.000753,0.002496,0.004253,-0.061925,-0.112353,147312000.0,2004,9,1,12,0,0
2004.67077344,0.844401,-0.55656,0.0125,0.00063,0.000758,0.002557,0.010126,-0.06629,-0.125521,147398400.0,2004,9,2,12,0,0
2004.67351129,0.844053,-0.556952,0.009588,0.000627,0.000753,0.00253,0.015673,-0.055655,-0.147155,147484800.0,2004,9,3,12,0,0
2004.67624914,0.8419,-0.55619,0.010815,0.000622,0.000748,0.002502,-0.001347,-0.050549,-0.115069,147571200.0,2004,9,4,12,0,0
2004.678987,0.841213,-0.555103,0.013505,0.00062,0.000741,0.002489,0.004166,-0.05536,-0.134948,147657600.0,2004,9,5,12,0,0
2004.68172485,0.842038,-0.554355,0.015368,0.000614,0.000733,0.002451,0.027497,-0.061786,-0.155554,147744000.0,2004,9,6,12,0,0
2004.6844627,0.842287,-0.555082,0.014595,0.000616,0.000739,0.00247,0.009046,-0.044155,-0.15302,147830400.0,2004,9,7,12,0,0
2004.68720055,0.844143,-0.554439,0.009046,0.000619,0.00074,0.002481,0.005842,-0.071343,-0.128498,147916800.0,2004,9,8,12,0,0
2004.6899384,0.84295,-0.555742,0.011928,0.000632,0.000744,0.002555,0.026262,-0.117045,-0.120614,148003200.0,2004,9,9,12,0,0
2004.69267625,0.845149,-0.554649,0.010033,0.000626,0.000738,0.002495,0.017797,-0.06797,-0.139911,148089600.0,2004,9,10,12,0,0
2004.6954141,0.839688,-0.556388,0.015098,0.000619,0.00073,0.002457,0.017702,-0.070938,-0.157516,148176000.0,2004,9,11,12,0,0
2004.69815195,0.842933,-0.555146,0.013915,0.000622,0.000738,0.0025,0.031418,-0.074499,-0.156791,148262400.0,2004,9,12,12,0,0
2004.7008898,0.84321,-0.556215,0.020026,0.000629,0.000766,0.002591,0.04734,-0.106521,-0.144886,148348800.0,2004,9,13,12,0,0
2004.70362765,0.84159,-0.553361,0.013745,0.000619,0.000743,0.002473,0.022376,-0.072407,-0.158232,148435200.0,2004,9,14,12,0,0
2004.7063655,0.842462,-0.555051,0.010883,0.000616,0.000727,0.002435,0.00771,-0.101134,-0.157799,148521600.0,2004,9,15,12,0,0
2004.70910335,0.841658,-0.55667,0.009392,0.000609,0.00073,0.002435,0.006629,-0.078109,-0.172295,148608000.0,2004,9,16,12,0,0
2004.7118412,0.840904,-0.554275,0.011687,0.000615,0.000727,0.002458,0.01799,-0.075426,-0.178188,148694400.0,2004,9,17,12,0,0
2004.71457906,0.841753,-0.555583,0.018561,0.000624,0.000742,0.002571,0.018489,-0.084245,-0.185736,148780800.0,2004,9,18,12,0,0
2004.71731691,0.840129,-0.554625,0.006438,0.000617,0.000733,0.002473,0.027548,-0.107719,-0.168317,148867200.0,2004,9,19,12,0,0
2004.72005476,0.84002,-0.551825,0.007238,0.00062,0.000729,0.002486,0.000994,-0.104156,-0.139779,148953600.0,2004,9,20,12,0,0
2004.72279261,0.841974,-0.553146,0.010131,0.000618,0.000728,0.002467,-0.000176,-0.085889,-0.168763,149040000.0,2004,9,21,12,0,0
2004.72553046,0.842191,-0.551373,0.009198,0.000614,0.000724,0.002448,0.003362,-0.077586,-0.172484,149126400.0,2004,9,22,12,0,0
2004.72826831,0.841058,-0.553676,0.012713,0.000612,0.00072,0.002449,4.4e-05,-0.102214,-0.152082,149212800.0,2004,9,23,12,0,0
2004.73100616,0.840024,-0.55424,0.011674,0.000616,0.000724,0.002469,0.004029,-0.100874,-0.153813,149299200.0,2004,9,24,12,0,0
2004.73374401,0.842374,-0.553883,0.015076,0.00062,0.000721,0.002478,0.004263,-0.117358,-0.155632,149385600.0,2004,9,25,12,0,0
2004.73648186,0.840773,-0.552871,0.010886,0.000619,0.000721,0.002465,0.010606,-0.101485,-0.145998,149472000.0,2004,9,26,12,0,0
2004.73921971,0.841987,-0.554275,0.009938,0.000612,0.00072,0.002452,0.017747,-0.084979,-0.156269,149558400.0,2004,9,27,12,0,0
2004.74195756,0.840684,-0.552547,0.003836,0.000606,0.000711,0.002413,0.017289,-0.091236,-0.182284,149644800.0,2004,9,28,12,0,0
2004.74469066,0.839666,-0.552498,0.007207,0.000605,0.000714,0.002419,0.018466,-0.063445,-0.154512,149731050.0,2004,9,29,11,57,30
2004.74742851,0.841374,-0.552376,0.005468,0.000603,0.000713,0.002398,0.007964,-0.071352,-0.144999,149817450.0,2004,9,30,11,57,30
2004.75016636,0.843299,-0.552405,0.004225,0.000608,0.000721,0.002443,0.021365,-0.081931,-0.149576,149903850.0,2004,10,1,11,57,30
2004.75290421,0.84023,-0.552222,0.004607,0.000612,0.000725,0.002477,0.016977,-0.097127,-0.144203,149990250.0,2004,10,2,11,57,30
2004.75564206,0.840021,-0.551205,0.007004,0.000606,0.000715,0.002442,0.00879,-0.09982,-0.160074,150076650.0,2004,10,3,11,57,30
2004.75837991,0.842117,-0.549719,0.00907,0.00061,0.000719,0.002469,0.003047,-0.08458,-0.156909,150163050.0,2004,10,4,11,57,30
2004.76111777,0.841879,-0.550317,0.00906,0.000611,0.000733,0.002501,0.004239,-0.087453,-0.149565,150249450.0,2004,10,5,11,57,30
2004.76385562,0.842866,-0.550802,0.009106,0.000609,0.000716,0.002437,0.003909,-0.089326,-0.138464,150335850.0,2004,10,6,11,57,30
2004.76659347,0.840399,-0.549614,0.005311,0.000615,0.000724,0.002501,0.010376,-0.111287,-0.138221,150422250.0,2004,10,7,11,57,30
2004.76933132,0.839415,-0.550756,0.009086,0.000633,0.000733,0.002562,-0.000412,-0.081875,-0.155205,150508650.0,2004,10,8,11,57,30
2004.77206917,0.840634,-0.551703,0.008192,0.000644,0.000738,0.002629,-0.004818,-0.081073,-0.170745,150595050.0,2004,10,9,11,57,30
2004.77480702,0.838821,-0.549895,0.006609,0.000634,0.000741,0.002551,-0.00347,-0.055186,-0.171029,150681450.0,2004,10,10,11,57,30
2004.77754487,0.83919,-0.549938,0.006791,0.000635,0.00074,0.002522,0.025948,-0.072692,-0.152758,150767850.0,2004,10,11,11,57,30
2004.78028272,0.840241,-0.550114,0.00188,0.000638,0.000734,0.002537,0.020896,-0.070411,-0.169497,150854250.0,2004,10,12,11,57,30
2004.78302057,0.83997,-0.551549,0.010285,0.000628,0.000733,0.002485,0.014879,-0.067215,-0.153079,150940650.0,2004,10,13,11,57,30
2004.78575842,0.838635,-0.550266,0.004938,0.000601,0.000709,0.002389,0.004585,-0.07249,-0.144793,151027050.0,2004,10,14,11,57,30
2004.78849627,0.838348,-0.551122,0.009609,0.000624,0.000747,0.002512,0.024362,-0.080529,-0.157792,151113450.0,2004,10,15,11,57,30
2004.79123412,0.838398,-0.550406,0.005226,0.000613,0.00073,0.002464,0.011311,-0.093219,-0.131076,151199850.0,2004,10,16,11,57,30
2004.79397198,0.838785,-0.550653,0.009251,0.000626,0.000732,0.00253,0.00024,-0.087324,-0.129419,151286250.0,2004,10,17,11,57,30
2004.79670983,0.836428,-0.551688,0.008732,0.000612,0.000726,0.002439,-0.008842,-0.077772,-0.124666,151372650.0,2004,10,18,11,57,30
2004.79944768,0.837983,-0.552703,0.004931,0.000627,0.000744,0.002513,-0.024878,-0.081277,-0.133698,151459050.0,2004,10,19,11,57,30
2004.80218553,0.835251,-0.551788,0.0089,0.000637,0.000747,0.002587,-0.015457,-0.082905,-0.155063,151545450.0,2004,10,20,11,57,30
2004.80492338,0.83873,-0.550619,0.005276,0.000617,0.000749,0.002507,0.022965,-0.083019,-0.139241,151631850.0,2004,10,21,11,57,30
2004.80766123,0.837598,-0.548854,0.006681,0.000619,0.000743,0.002491,0.034555,-0.112038,-0.130036,151718250.0,2004,10,22,11,57,30
2004.81039908,0.838716,-0.550101,0.006325,0.000617,0.00072,0.002447,-0.002212,-0.079226,-0.110462,151804650.0,2004,10,23,11,57,30
2004.81313693,0.83914,-0.550843,0.004654,0.000617,0.000721,0.002451,-0.021483,-0.061586,-0.11836,151891050.0,2004,10,24,11,57,30
2004.81587478,0.836962,-0.54948,0.000354,0.000611,0.000718,0.002418,-0.004938,-0.077722,-0.125126,151977450.0,2004,10,25,11,57,30
2004.81861263,0.838084,-0.549106,0.005697,0.000656,0.000762,0.002637,0.020562,-0.081783,-0.16589,152063850.0,2004,10,26,11,57,30
2004.82135048,0.836977,-0.549523,0.000492,0.000645,0.000748,0.002555,-0.00542,-0.029404,-0.119951,152150250.0,2004,10,27,11,57,30
2004.82408833,0.836246,-0.54823,0.000521,0.000618,0.00073,0.002448,0.014326,-0.091403,-0.11553,152236650.0,2004,10,28,11,57,30
2004.82682618,0.838045,-0.547843,0.000102,0.000616,0.000733,0.002455,0.013662,-0.078784,-0.118706,152323050.0,2004,10,29,11,57,30
2004.82956404,0.834118,-0.55068,0.006529,0.000636,0.000745,0.002507,0.00446,-0.051974,-0.125764,152409450.0,2004,10,30,11,57,30
2004.83230189,0.838364,-0.549402,0.007765,0.000623,0.000734,0.002471,0.013957,-0.089711,-0.135762,152495850.0,2004,10,31,11,57,30
2004.83504449,0.839688,-0.54693,0.007035,0.000636,0.00074,0.002471,0.009678,-0.059,-0.126985,152582400.0,2004,11,1,12,0,0
2004.83778234,0.838107,-0.547287,0.007193,0.000612,0.000724,0.002401,0.002586,-0.083596,-0.109396,152668800.0,2004,11,2,12,0,0
2004.84052019,0.838132,-0.54726,0.001342,0.000646,0.000764,0.002577,-0.012202,-0.063487,-0.112322,152755200.0,2004,11,3,12,0,0
2004.84325804,0.836514,-0.547634,-0.002882,0.000623,0.000741,0.002481,-0.015169,-0.071581,-0.116619,152841600.0,2004,11,4,12,0,0
2004.84599589,0.83859,-0.549717,-0.002346,0.000616,0.000726,0.002407,-0.007712,-0.074072,-0.138218,152928000.0,2004,11,5,12,0,0
2004.84873374,0.837889,-0.548257,-0.002234,0.000628,0.000729,0.002442,-0.00554,-0.08775,-0.128735,153014400.0,2004,11,6,12,0,0
2004.85147159,0.838584,-0.545854,0.000435,0.000635,0.000735,0.002458,0.008321,-0.101814,-0.123834,153100800.0,2004,11,7,12,0,0
2004.85420945,0.8391,-0.544589,0.008011,0.000638,0.000755,0.00252,0.011009,-0.092755,-0.086326,153187200.0,2004,11,8,12,0,0
2004.8569473,0.836507,-0.544768,0.00746,0.00065,0.000744,0.002539,-0.003459,-0.081639,-0.147694,153273600.0,2004,11,9,12,0,0
2004.85968515,0.839708,-0.545342,-0.000475,0.000633,0.000741,0.002516,-0.006918,-0.095258,-0.133999,153360000.0,2004,11,10,12,0,0
2004.862423,0.840198,-0.544821,-0.005648,0.000632,0.000739,0.002486,-0.013717,-0.085259,-0.141179,153446400.0,2004,11,11,12,0,0
2004.86516085,0.837439,-0.545263,-0.00103,0.000632,0.000739,0.002487,-0.016829,-0.081057,-0.115379,153532800.0,2004,11,12,12,0,0
2004.8678987,0.838144,-0.544417,0.006027,0.000646,0.00075,0.002575,-0.003875,-0.083745,-0.141674,153619200.0,2004,11,13,12,0,0
2004.87063655,0.837242,-0.545076,0.003557,0.000632,0.000739,0.002518,-0.014679,-0.092733,-0.140008,153705600.0,2004,11,14,12,0,0
2004.8733744,0.840035,-0.544169,0.009891,0.000624,0.000727,0.002469,-0.007593,-0.099742,-0.151413,153792000.0,2004,11,15,12,0,0
2004.87611225,0.837305,-0.546114,0.001691,0.00062,0.000716,0.002437,-0.005121,-0.110919,-0.140995,153878400.0,2004,11,16,12,0,0
2004.8788501,0.835642,-0.545027,0.003821,0.000618,0.000717,0.002429,-0.003053,-0.081576,-0.138258,153964800.0,2004,11,17,12,0,0
2004.88158795,0.835493,-0.544427,0.003014,0.000637,0.000728,0.00251,-0.005911,-0.096747,-0.109491,154051200.0,2004,11,18,12,0,0
2004.8843258,0.834513,-0.545036,0.006244,0.000665,0.000755,0.002649,0.005016,-0.11407,-0.139493,154137600.0,2004,11,19,12,0,0
2004.88706366,0.836642,-0.54382,0.010835,0.00065,0.000748,0.002623,0.002732,-0.13697,-0.16335,154224000.0,2004,11,20,12,0,0
2004.88980151,0.838963,-0.542641,0.004559,0.000635,0.000736,0.002541,-0.009776,-0.087281,-0.142661,154310400.0,2004,11,21,12,0,0
2004.89253936,0.838237,-0.544677,0.003244,0.000628,0.000731,0.002517,0.003688,-0.094242,-0.129677,154396800.0,2004,11,22,12,0,0
2004.89527721,0.837786,-0.544337,0.004877,0.000629,0.000737,0.002532,0.005977,-0.080472,-0.137055,154483200.0,2004,11,23,12,0,0
2004.8980103,0.836801,-0.543633,0.010475,0.000636,0.00074,0.002571,0.015568,-0.097891,-0.160628,154569450.0,2004,11,24,11,57,30
2004.90074816,0.835416,-0.543468,0.01293,0.000649,0.000734,0.002591,0.001993,-0.084751,-0.143889,154655850.0,2004,11,25,11,57,30
2004.90348601,0.83548,-0.543205,0.010467,0.000632,0.000711,0.002525,-0.007528,-0.096451,-0.150532,154742250.0,2004,11,26,11,57,30
2004.90622386,0.832481,-0.545749,0.012857,0.000641,0.000715,0.002601,-0.012136,-0.096191,-0.171661,154828650.0,2004,11,27,11,57,30
2004.90896171,0.83315,-0.542823,0.005196,0.000622,0.000705,0.002508,-0.035764,-0.047942,-0.182258,154915050.0,2004,11,28,11,57,30
2004.91169956,0.835352,-0.543536,0.002654,0.00062,0.000698,0.002475,-0.028884,-0.06323,-0.118747,155001450.0,2004,11,29,11,57,30
2004.91443741,0.837901,-0.542131,-4.4e-05,0.000614,0.0007,0.002455,-0.032164,-0.044706,-0.139871,155087850.0,2004,11,30,11,57,30
2004.91717526,0.834063,-0.542982,0.001095,0.000629,0.000732,0.002562,0.00822,-0.086724,-0.140722,155174250.0,2004,12,1,11,57,30
2004.91991311,0.834086,-0.542546,0.000471,0.000627,0.000736,0.002581,0.016687,-0.087164,-0.148966,155260650.0,2004,12,2,11,57,30
2004.92265096,0.836478,-0.542804,0.000541,0.000616,0.000722,0.002481,-0.00264,-0.070344,-0.115987,155347050.0,2004,12,3,11,57,30
2004.92538881,0.837033,-0.540769,-0.000489,0.000615,0.000706,0.00246,-0.018952,-0.057326,-0.10284,155433450.0,2004,12,4,11,57,30
2004.92812666,0.835452,-0.542954,0.003432,0.000619,0.0007,0.002456,-0.03588,-0.04514,-0.106735,155519850.0,2004,12,5,11,57,30
2004.93086451,0.833134,-0.54356,0.007,0.000621,0.000715,0.002502,-0.017478,-0.073109,-0.110078,155606250.0,2004,12,6,11,57,30
2004.93360237,0.833723,-0.541598,0.011297,0.000633,0.000727,0.002564,-0.011231,-0.073288,-0.122397,155692650.0,2004,12,7,11,57,30
2004.93634022,0.834028,-0.541031,0.00502,0.000615,0.000713,0.002437,-0.018341,-0.057719,-0.114549,155779050.0,2004,12,8,11,57,30
2004.93907807,0.835543,-0.53942,0.008631,0.000618,0.000705,0.002441,-0.019731,-0.082377,-0.115137,155865450.0,2004,12,9,11,57,30
2004.94181592,0.835886,-0.539351,0.006226,0.000637,0.000725,0.002523,-0.046199,-0.055386,-0.135434,155951850.0,2004,12,10,11,57,30
2004.94455377,0.834479,-0.541704,0.006883,0.000611,0.000708,0.002436,-0.035695,-0.040731,-0.107451,156038250.0,2004,12,11,11,57,30
2004.94729162,0.834578,-0.541893,0.008826,0.000607,0.000712,0.00242,-0.046684,-0.027992,-0.107147,156124650.0,2004,12,12,11,57,30
2004.95002947,0.833274,-0.540065,0.011593,0.000607,0.000709,0.002416,-0.043114,-0.051157,-0.122412,156211050.0,2004,12,13,11,57,30
2004.95276732,0.833139,-0.539191,0.005703,0.000616,0.000728,0.002426,-0.055424,-0.051164,-0.132578,156297450.0,2004,12,14,11,57,30
2004.95550517,0.834894,-0.536995,0.008485,0.000619,0.000728,0.00245,-0.051318,-0.050409,-0.13212,156383850.0,2004,12,15,11,57,30
2004.95824302,0.832082,-0.541125,0.008649,0.000608,0.00072,0.002434,-0.046709,-0.052973,-0.116302,156470250.0,2004,12,16,11,57,30
2004.96098087,0.832744,-0.540932,0.004063,0.000607,0.000703,0.002358,-0.039031,-0.051348,-0.102193,156556650.0,2004,12,17,11,57,30
2004.96371872,0.833259,-0.539052,0.006507,0.000602,0.000704,0.00235,-0.042637,-0.044292,-0.094281,156643050.0,2004,12,18,11,57,30
2004.96645657,0.830601,-0.539677,0.004875,0.000601,0.000698,0.002334,-0.059403,-0.030136,-0.083971,156729450.0,2004,12,19,11,57,30
2004.96919443,0.831957,-0.54057,0.00486,0.000599,0.000699,0.002328,-0.057935,-0.038006,-0.093099,156815850.0,2004,12,20,11,57,30
2004.97193228,0.831935,-0.539957,0.003694,0.00062,0.00072,0.002513,-0.093397,-0.01422,-0.108372,156902250.0,2004,12,21,11,57,30
2004.97467013,0.833222,-0.5395,0.005841,0.000619,0.000724,0.002504,-0.083388,0.006779,-0.086976,156988650.0,2004,12,22,11,57,30
2004.97740798,0.833964,-0.538542,0.00064,0.000596,0.000697,0.002326,-0.039773,-0.037357,-0.108788,157075050.0,2004,12,23,11,57,30
2004.98014583,0.830876,-0.540119,0.007036,0.000598,0.000701,0.002333,-0.046963,-0.038167,-0.101905,157161450.0,2004,12,24,11,57,30
2004.98288368,0.830733,-0.541121,0.006385,0.000594,0.000697,0.002313,-0.051274,-0.035634,-0.097365,157247850.0,2004,12,25,11,57,30
2004.98562153,0.830376,-0.539036,0.003489,0.00062,0.000737,0.002468,-0.002879,-0.044953,-0.145192,157334250.0,2004,12,26,11,57,30
2004.98835938,0.830348,-0.538916,0.005669,0.000629,0.000744,0.002556,-0.039791,-0.025279,-0.164165,157420650.0,2004,12,27,11,57,30
2004.99109723,0.831199,-0.539955,0.005962,0.000636,0.000767,0.002617,-0.000838,-0.041953,-0.180188,157507050.0,2004,12,28,11,57,30
2004.99383508,0.830538,-0.540037,0.004736,0.000618,0.00074,0.002518,-0.030733,-0.016146,-0.136799,157593450.0,2004,12,29,11,57,30
2004.99657293,0.830763,-0.540355,0.00691,0.000619,0.000753,0.002509,-0.034489,-0.025261,-0.123437,157679850.0,2004,12,30,11,57,30
2004.99931078,0.828636,-0.540758,0.010078,0.000639,0.000769,0.002619,-0.011528,-0.010622,-0.155337,157766250.0,2004,12,31,11,57,30
2005.00204863,0.832279,-0.539189,-0.001308,0.000621,0.00074,0.002507,-0.021052,-0.031176,-0.159073,157852650.0,2005,1,1,11,57,30
